GeneID,Acc_num,Main_Role,Subrole,Product,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
hotlake_ucc_70138,CY41DRAFT_0767,,,ABC-type microcin C uptake system permease component YejB,yejB,636.596950637303,0.250911584120213,0.178257829139226,1.4075767966648,0.15925642218711,0.371018545341029
hotlake_ucc_70139,CY41DRAFT_0768,,,ABC-type microcin C uptake system permease component YejE,yejE,429.698002764607,0.143867844046824,0.219839456286253,0.654422306519417,0.512839767025746,0.72425572681193
hotlake_ucc_70140,CY41DRAFT_0769,Transport and binding proteins,Unknown substrate,ABC-type microcin C uptake system ATPase component YejF,yejF,753.417857297356,0.0469951395269387,0.218263674722878,0.215313609040107,0.829522819971788,0.923331574031106
hotlake_ucc_70141,CY41DRAFT_0770,Translation,tRNA and rRNA base modification,16S rRNA pseudouridine516 synthase RsuA,rsuA,144.521975461209,-0.00953509606980179,0.223204341197325,-0.0427191335914576,0.96592542709135,0.987036970857119
hotlake_ucc_70142,CY41DRAFT_0771,Unknown function,Enzymes of unknown specificity,carbon-nitrogen hydrolase family protein,mtnU,264.936221278609,0.354146569711148,0.172603171672456,2.0517964199592,0.0401894513862587,0.15257686049088
hotlake_ucc_70143,CY41DRAFT_0772,Transport and binding proteins,Unknown substrate,chloramphenicol-sensitive protein RarD,rarD,199.373251663109,0.149004923988862,0.154490229383257,0.964494159816496,0.334798235018394,0.573052345094172
hotlake_ucc_70144,CY41DRAFT_0773,Signal transduction,Taxis,chemotaxis signal relay system methyl-accepting signal transducer,mcp,1830.60626773784,0.103462276805885,0.280721947856973,0.368557847349358,0.712457319855969,0.859860858451955
hotlake_ucc_70145,CY41DRAFT_0774,Transport and binding proteins,Anions,SulP family sulfate permease,,714.963184570925,0.0246684967257507,0.122382725669527,0.201568453315573,0.840254109581296,0.928386945937508
hotlake_ucc_70146,CY41DRAFT_0775,Unknown function,Enzymes of unknown specificity,serine / threonine protein kinase,,541.610226747711,-0.580104004850334,0.272571362358127,-2.12826468573814,0.0333151443084971,0.13298782166655
hotlake_ucc_70147,CY41DRAFT_0776,,,2-oxoisovalerate dehydrogenase E2 component (dihydrolipoyl transacylase) BkdB,bkdB,457.898525891246,-0.146518260249173,0.319757131338586,-0.458217333999119,0.646796307643449,0.813680721705525
hotlake_ucc_70148,CY41DRAFT_0777,,,2-oxoisovalerate dehydrogenase E1 component beta subunit BkdA2,bkdA2,425.053231550035,-0.0769841761658441,0.304500946962573,-0.252820810357961,0.800406685663593,0.911926179488135
hotlake_ucc_70149,CY41DRAFT_0778,,,2-oxoisovalerate dehydrogenase E1 component alpha subunit BkdA1,bkdA1,989.17422533774,-0.207207611006787,0.268663225247023,-0.771254088892401,0.44055633956792,0.668548258863741
hotlake_ucc_70150,CY41DRAFT_0779,,,osmoprotectant transport system permease protein,opuBD,529.071409173474,0.197263766462785,0.137679566935029,1.43277445487517,0.15192230384141,0.359376792527516
hotlake_ucc_70151,CY41DRAFT_0780,Transport and binding proteins,Unknown substrate::Amino acids_ peptides and amines,osmoprotectant transport system ATP-binding protein,opuA,579.319540345462,0.110636318186097,0.147599869951771,0.749569211830935,0.453514199549756,0.678764365326371
hotlake_ucc_70152,CY41DRAFT_0781,,,osmoprotectant transport system permease protein,opuBD,672.734093203667,0.0381810104466251,0.150512011509652,0.253674175659906,0.799747286419737,0.911669167852559
hotlake_ucc_70153,CY41DRAFT_0782,Transport and binding proteins,Amino acids_ peptides and amines,osmoprotectant transport system substrate-binding protein,opuC,1526.3982954211,0.168860337391495,0.105076426998608,1.6070239749752,0.108049108925924,0.294781461841871
hotlake_ucc_70155,CY41DRAFT_0783,Translation,Transfer RNA biogenesis::Aminoacyl-tRNA biosynthesis,cysteine--tRNA ligase,cysS,1245.07413849213,0.041128723007145,0.13871356057177,0.296501097928815,0.766847428618396,0.892032281286389
hotlake_ucc_70156,CY41DRAFT_0784,Translation,Transfer RNA biogenesis::Aminoacyl-tRNA biosynthesis,glutaminyl-tRNA synthetase GlnS,glnS,1475.5402705786,0.141514652638115,0.0940408598128819,1.50482091422488,0.132370125265258,0.329557597401226
hotlake_ucc_70157,CY41DRAFT_0785,Intracellular trafficking_ assembly_ and processing,Chaperone and folding catalysis,peptidyl-prolyl cis-trans isomerase PpiB,ppiB,1578.79316052659,-0.171177632910755,0.125465215667754,-1.36434335205745,0.172459527693247,0.391359287245381
hotlake_ucc_70158,CY41DRAFT_0786,Glycan biosynthesis and metabolism::Unknown function,Polysacharide and lipopolysaccharide metabolism::Enzymes of unknown specificity,UDP-2_3-diacylglucosamine hydrolase LpxH,lpxH,685.60571273752,-0.164561567522072,0.193994887778802,-0.848277856217067,0.396283246775984,0.627592456620855
hotlake_ucc_70159,CY41DRAFT_0787,Intracellular trafficking_ assembly_ and processing,Chaperone and folding catalysis,peptidyl-prolyl cis-trans isomerase PpiD,ppiD,2489.92340088239,1.1063565688969,0.212373298381547,5.20948997509675,1.89360438467885e-07,1.57631018656315e-05
hotlake_ucc_70160,CY41DRAFT_0788,Cell structure_ growth_ and death,Chromosome and assoicated proteins,DNA-binding protein HU-beta HupB,hupB,5781.23877850467,0.725718332519237,0.224485260359974,3.23281061462792,0.00122578795928241,0.0153245945239225
hotlake_ucc_70161,CY41DRAFT_0789,Intracellular trafficking_ assembly_ and processing::Unknown function,Enzymes of unknown specificity::Peptidases::General,endopeptidase La,lon,14371.9545246913,0.204002543033913,0.124343364844429,1.64063875293345,0.100872425587089,0.283356039941345
hotlake_ucc_70162,CY41DRAFT_0790,Intracellular trafficking_ assembly_ and processing::Prosthetic groups_ cofactors_ and carriers::Unknown function,Enzymes of unknown specificity::General::Chaperone and folding catalysis::Porphyrin and chlorophyll metabolism,ATP-dependent Clp protease ATPase subunit ClpX,clpX,7901.3569608301,0.254316399549902,0.185252227429486,1.37281156118193,0.169810935695319,0.386376482352083
hotlake_ucc_70163,CY41DRAFT_0791,Intracellular trafficking_ assembly_ and processing,Peptidases,ATP-dependent Clp protease proteolytic subunit ClpP,clpP,1890.49294273414,0.439604189980374,0.268294115865541,1.63851595687133,0.101314108135995,0.283430369727992
hotlake_ucc_70164,CY41DRAFT_0792,Intracellular trafficking_ assembly_ and processing,Chaperone and folding catalysis,trigger factor tig,tig,4619.72234180801,0.589972946877937,0.246892065763734,2.38959864932443,0.0168667934763738,0.0876200397790923
hotlake_ucc_70165,CY41DRAFT_0793,Regulatory functions::Unknown function,General::Small molecule interactions,PAS domain S-box/diguanylate cyclase (GGDEF) domain-containing protein,,831.80260895772,-0.0422021633263472,0.143734298391213,-0.293612337477602,0.769054147177227,0.892534329339244
hotlake_ucc_70166,CY41DRAFT_0794,,,hypothetical protein,,195.580709345541,0.0847621442230407,0.150997819228137,0.5613468105455,0.574561136187887,0.771169047158764
hotlake_ucc_70167,CY41DRAFT_0795,Energy metabolism,Electron transport,,,481.493705922048,0.0329980199060333,0.169568247330866,0.194600229851092,0.845705923102551,0.929640523991777
hotlake_ucc_70168,CY41DRAFT_0796,Cell structure_ growth_ and death,Chromosome and assoicated proteins,integration host factor alpha subunit IhfA,ihfA,1178.3437553993,0.2019103004675,0.244573544305602,0.82556067558643,0.409053350226359,0.638946949346711
hotlake_ucc_70169,CY41DRAFT_0797,Translation,Transfer RNA biogenesis::Aminoacyl-tRNA biosynthesis,phenylalanyl-tRNA synthetase beta subunit PheT,pheT,1739.41970384984,0.772512075145731,0.122790471493295,6.29130310968726,3.14811933306444e-10,6.71533205234307e-08
hotlake_ucc_70170,CY41DRAFT_0798,Translation,Transfer RNA biogenesis::Aminoacyl-tRNA biosynthesis,phenylalanyl-tRNA synthetase alpha subunit PheS,pheS,457.467280096281,0.76754951730749,0.275574145079926,2.78527405785791,0.00534824985700546,0.0421416498681789
hotlake_ucc_70171,CY41DRAFT_0799,Translation,Ribosomal proteins: synthesis and modification,LSU ribosomal protein L20 RplT,rplT,2974.04526000668,0.474028153880165,0.270947037755469,1.74952329358174,0.0802006059485909,0.243527284788737
hotlake_ucc_70172,CY41DRAFT_0800,Translation,Ribosomal proteins: synthesis and modification,LSU ribosomal protein L35 RpmI,rpmI,3563.38337894772,0.473291487226188,0.26136857613661,1.81082016140614,0.0701686943667564,0.223400889807593
hotlake_ucc_70174,CY41DRAFT_0802,Translation,Translation factors,translation initiation factor IF-3 InfC,infC,10282.6975339979,1.14979971582298,0.306749436074837,3.74833522283139,0.000178012228526581,0.00377363811156039
hotlake_ucc_70175,CY41DRAFT_0803,Translation,Transfer RNA biogenesis::Aminoacyl-tRNA biosynthesis,threonyl-tRNA synthetase ThrS,thrS,7303.05574243759,0.371931760976159,0.248952922860062,1.4939843111833,0.135179719947197,0.333599699334622
hotlake_ucc_70176,CY41DRAFT_0804,Cell motility and adherance,Flagella complex and associated proteins,OmpA/MotB family peptidoglycan-associated lipoprotein,,21112.2192858857,-0.099766163190451,0.164057689119036,-0.608116350572651,0.543110308656097,0.746230065798413
hotlake_ucc_70178,CY41DRAFT_0805,,,protein of unknown function DUF2489,,6940.80362621472,0.249116271922187,0.343969875917279,0.72423863065874,0.468919245939099,0.691230572712291
hotlake_ucc_70179,CY41DRAFT_0806,Intracellular trafficking_ assembly_ and processing,Chaperone and folding catalysis,cytochrome c oxidase assembly protein subunit 15,,3423.94610878628,0.0871017393145725,0.45873003004177,0.189875817169941,0.849406442826855,0.930964736470152
hotlake_ucc_70180,CY41DRAFT_0807,,,hypothetical protein,,1925.71792779905,0.127569269050353,0.508564964045226,0.250841638864861,0.80193654735104,0.911926179488135
hotlake_ucc_70181,CY41DRAFT_0808,,,aa3-type cytochrome oxidsae heme A insertion protein Surf1,surf1,4230.55209908024,-0.0541943248901351,0.495689839944956,-0.109331119024253,0.91293986511926,0.963768561599763
hotlake_ucc_70182,CY41DRAFT_0809,,,protein of unknown function DUF2909,,153.173776047608,0.233691774537588,0.299805853774157,0.779477023532793,0.435698767160586,0.665640059229669
hotlake_ucc_70183,CY41DRAFT_0810,Energy metabolism,Oxidative phosphorylation,aa3-type cytochrome c oxidase subunit III CoxC,coxC,6759.26621213235,0.258322071268452,0.532891036753623,0.484755894642463,0.627849512308107,0.803723370383975
hotlake_ucc_70184,CY41DRAFT_0811,Energy metabolism,Electron transport,aa3-type cytochrome c oxidase assembly protein subunit CoxG,coxG,7500.17243614143,0.118324050916329,0.52820363458334,0.224012186151779,0.822747821004224,0.921136663170352
hotlake_ucc_70185,CY41DRAFT_0812,Energy metabolism,Oxidative phosphorylation,aa3-type cytochrome c oxidase subunit I CoxA,coxA,20824.1440450495,-0.00952491988536705,0.521039026907799,-0.0182806265816486,0.985414982633255,0.993272692181718
hotlake_ucc_70186,CY41DRAFT_0813,Energy metabolism,Electron transport::Oxidative phosphorylation,aa3-type cytochrome c oxidase subunit II CoxB,coxB,12755.203557026,0.272058352844538,0.495529199771246,0.549025875710513,0.582987692365263,0.775976833552665
hotlake_ucc_70188,CY41DRAFT_0814,,,protein of unknown function DUF2970,,974.786592107695,0.236477441138214,0.45514662916952,0.519563204433043,0.603368049630537,0.787493366496758
hotlake_ucc_70189,CY41DRAFT_0815,,,hypothetical protein,,2759.18513242036,-0.00944443934231866,0.320744059270017,-0.0294454069198142,0.976509359004027,0.990865993705002
hotlake_ucc_70190,CY41DRAFT_0816,Defense and invasion systems::Unknown function,Enzymes of unknown specificity::Secretion systems,ATP-dependent helicase HrpB,hrpB,490.249149522079,0.456257373255633,0.148514670137127,3.07213673123578,0.0021253234778959,0.0219809970607839
hotlake_ucc_70191,CY41DRAFT_0817,Regulatory functions,DNA interactions,TetR family transcriptional regulator,rutR,437.398091191285,0.169642487798979,0.150839881525311,1.12465275153715,0.260736210695475,0.497824556847131
hotlake_ucc_70192,CY41DRAFT_0818,Nucleic acid metabolism::Energy metabolism::Unknown function,Enzymes of unknown specificity::Electron transport::Purine metabolism,xanthine dehydrogenase FeS/FAD binding subunit XdhA,xdhA,1486.05641893013,0.201535118219161,0.165957252442494,1.21437969870582,0.224602764101814,0.456835061906729
hotlake_ucc_70193,CY41DRAFT_0819,Nucleic acid metabolism,Purine metabolism,xanthine dehydrogenase molybdopterin binding subunit XdhB,xdhB,2290.14623542162,0.321826343945056,0.168447282240762,1.91054637192109,0.0560629017207057,0.193862901289533
hotlake_ucc_70194,CY41DRAFT_0820,Nucleic acid metabolism::Intracellular trafficking_ assembly_ and processing,Protein modification and repair::Purine metabolism,xanthine dehydrogenase accessory factor XdhC,xdhC,551.543011231216,0.070120182435831,0.303529970068336,0.231015680000378,0.817302620603047,0.91848990586704
hotlake_ucc_70195,CY41DRAFT_0821,Nucleic acid metabolism::Unknown function,Enzymes of unknown specificity::Purine metabolism,guanine deaminase GuaD,guaD,655.02438739728,0.126748451258695,0.237339074606684,0.534039544347013,0.593314175142769,0.781458482785279
hotlake_ucc_70201,CY41DRAFT_0827,Nucleic acid metabolism,Purine metabolism,adenosine deaminase Add,add,1983.99282710922,0.0165745191182357,0.191956055572607,0.0863453828991938,0.93119186282437,0.9692840882504
hotlake_ucc_70202,CY41DRAFT_0828,Transport and binding proteins,Unknown substrate::Small molecule transport,ABC-type cysteine/glutathioine export system component CydC,cydC,1258.78375789928,1.21136657938141,0.327731724372355,3.69621397410129,0.000218838551514658,0.00430917379832928
hotlake_ucc_70203,CY41DRAFT_0829,Transport and binding proteins,Unknown substrate::Small molecule transport,ABC-type cysteine/glutathioine export system component CydD,cydD,3339.8346627409,-0.741331465604873,0.312895602935151,-2.36926137232589,0.017823652605186,0.0904234009871513
hotlake_ucc_70204,CY41DRAFT_0830,Energy metabolism,Oxidative phosphorylation,cytochrome d ubiquinol oxidase_ subunit II,cydB,2576.01717533686,1.32379837957925,0.396957975875803,3.33485774321216,0.000853430463946894,0.0116526422471657
hotlake_ucc_70205,CY41DRAFT_0831,Energy metabolism,Oxidative phosphorylation,cytochrome d ubiquinol oxidase subunit I,cydA,7683.99842825909,1.69250063410007,0.433567580983139,3.90366048647418,9.47486717774891e-05,0.00241326281176545
hotlake_ucc_70206,CY41DRAFT_0832,Transport and binding proteins::Unknown function,General::Cations and iron carrying compounds,cation:H+ antiporter,yrbG,183.933105557382,0.753156907645286,0.210862487823343,3.57179181285326,0.000354547206898958,0.00617382457727624
hotlake_ucc_70207,CY41DRAFT_0833,Unknown function,General,paraquat-inducible protein PqiA,pqiA,681.17258742087,0.249068473646649,0.239543693436827,1.03976218314566,0.298450402611439,0.538093620767481
hotlake_ucc_70208,CY41DRAFT_0834,,,paraquat-inducible protein PqiB,pqiB,589.613241357663,0.55059561290129,0.202789749420659,2.71510574116424,0.00662546121663877,0.0479082608737037
hotlake_ucc_70209,CY41DRAFT_0835,,,lipoprotein YmbA,ymbA,1557.53493458053,-0.306588196160207,0.308103437057926,-0.995082038317431,0.319696365730211,0.558119537717243
hotlake_ucc_70211,CY41DRAFT_0836,,,nucleotidyltransferase/DNA polymerase involved in DNA repair,,1317.26929122824,-0.0883947146017667,0.330205420611529,-0.267696134236872,0.788933225683112,0.903566811831027
hotlake_ucc_70212,CY41DRAFT_0837,Unknown function,Enzymes of unknown specificity,ATP-dependent RNA helicase RhlE,rhlE,544.521986411339,0.566278944033391,0.201123368187449,2.81558005485277,0.00486892646233289,0.0389172037844078
hotlake_ucc_70213,CY41DRAFT_0838,,,hypothetical protein,,217.779472251755,0.627369636333869,0.271952917510454,2.30690533522132,0.0210600980451042,0.0994164794300702
hotlake_ucc_70214,CY41DRAFT_0839,Transport and binding proteins,Unknown substrate::Carbohydrates_ organic alcohols_ and acids,MFS transporter_ CP family_ cyanate transporter,,213.720540136542,1.23395929737691,0.281787849602457,4.37903656640187,1.19205131092171e-05,0.000502280385700716
hotlake_ucc_70215,CY41DRAFT_0840,Amino acid metabolism,Alanine_ aspartate and glutamate metabolism,L-asparaginase,ansA,156.699446948278,0.0576623034650712,0.171271907311237,0.33667111186125,0.736364842695368,0.873666039936937
hotlake_ucc_70216,CY41DRAFT_0841,,,protein of unknown function DUF2789,,593.803973893754,0.539922513935791,0.342230248567018,1.57765865582177,0.114644049274044,0.304782505611028
hotlake_ucc_70217,CY41DRAFT_0842,Metabolism of other amino acids and amines,Phosphonate and phosphinate metabolism,cyclase/dehydrase,,556.370666483791,-0.00808540854306939,0.129916747781027,-0.0622353059260477,0.950375446909241,0.977881037172518
hotlake_ucc_70218,CY41DRAFT_0843,Translation,tRNA and rRNA base modification,7-cyano-7-deazaguanine synthase QueC,queC,185.256011737556,0.606036843947009,0.234316172207412,2.58640638517497,0.00969825110249081,0.0608458290676491
hotlake_ucc_70219,CY41DRAFT_0844,Translation::Unknown function,Enzymes of unknown specificity::tRNA and rRNA base modification,queuosine biosynthesis radical SAM protein QueE,queE,104.760224561684,0.333879368512085,0.266150876171799,1.2544740536438,0.209669750787717,0.437677589870628
hotlake_ucc_70220,CY41DRAFT_0845,,,6-carboxytetrahydropterin synthase QueD,queD,44.958000151969,1.18965984698004,0.376977948076686,3.15578100270746,0.00160068995467563,0.0180899166069798
hotlake_ucc_70221,CY41DRAFT_0846,,,Putative zinc- or iron-chelating domain,,4.38287720640685,1.92185286765628,0.81233812746025,2.36582871428784,0.017989765279759,0.0908270249997298
hotlake_ucc_70222,CY41DRAFT_0847,,,AAA ATPase domain,,11708.7255143987,-1.53277683516826,0.233179454356245,-6.57337859975657,4.91861790077341e-11,1.29132637656459e-08
hotlake_ucc_70223,CY41DRAFT_0848,Translation,tRNA and rRNA base modification,tRNA-(ms[2]io[6]A)-hydroxylase MiaE,miaE,9220.86953604774,-0.961842705666946,0.368011963724802,-2.61361803548922,0.00895891318204936,0.0573672996066313
hotlake_ucc_70224,CY41DRAFT_0849,Carbohydrate metabolism,Citrate cycle (TCA cycle),aconitate hydratase 2 AcnB,acnB,4690.20161869888,-0.661475748869413,0.182156292697934,-3.63136369911922,0.000281927543339099,0.00520118219143971
hotlake_ucc_70225,CY41DRAFT_0850,Unknown function,General,ribonuclease regulator of ribonuclease activity RraA,rraA,270.100878711592,0.0284735519292622,0.147674665353745,0.192812706641695,0.847105651759085,0.929640523991777
hotlake_ucc_70226,CY41DRAFT_0851,Fatty acid and lipid metabolism,Fatty acid degradation,glycerophosphoryl diester phosphodiesterase GlpQ,glpQ,400.568427886108,0.14778447775454,0.19139984344864,0.772124339768313,0.440040787632507,0.668548258863741
hotlake_ucc_70227,CY41DRAFT_0852,Intracellular trafficking_ assembly_ and processing,Peptidases,gamma-glutamyltranspeptidase Ggt2,ggt2,702.31350402105,0.0217059611688792,0.125179424903947,0.17339879285701,0.86233797389424,0.937261532628588
hotlake_ucc_70229,CY41DRAFT_0853,Energy metabolism,Carbon fixation in prokaryotes,pyruvate water diknase PpsA,ppsA,1909.36636805731,0.871236849861711,0.423938529612861,2.05510183435632,0.0398691697948095,0.151918197483928
hotlake_ucc_70231,CY41DRAFT_0855,,,uncharacterized conserved protein,,592.284899845647,0.261693229202704,0.142268180642618,1.83943611298499,0.0658510665731996,0.214251372940258
hotlake_ucc_70232,CY41DRAFT_0856,Nucleic acid metabolism,Purine metabolism,hypoxanthine-guanine phosphoribosyltransferase HprT,hprT,544.263798068736,0.443270638091202,0.103547629479981,4.28083810626396,1.86190774492101e-05,0.000698317706968725
hotlake_ucc_70233,CY41DRAFT_0857,Glycan biosynthesis and metabolism,Polysacharide and lipopolysaccharide metabolism,beta-N-acetylhexosaminidase NagZ,nagZ,1034.97804284853,-0.294602117125815,0.158577014126,-1.85778575003143,0.0631994455291459,0.209243252154547
hotlake_ucc_70234,CY41DRAFT_0858,,,hypothetical protein,,622.545737419249,-0.357041077731949,0.294451483696074,-1.21256335084553,0.225296808015999,0.457156959428421
hotlake_ucc_70235,CY41DRAFT_0859,Regulatory functions,DNA interactions,transcriptional regulator_ TetR family,,1569.73440709991,-0.537862459183252,0.27442638246184,-1.95995171585969,0.0500014341050028,0.179071243022429
hotlake_ucc_70236,CY41DRAFT_0860,Regulatory functions,DNA interactions,SOS-response transcriptional regulator LexA,lexA,741.372750636879,-0.442175087793852,0.127565007417882,-3.46627258324344,0.000527727963456011,0.00814993456685685
hotlake_ucc_70237,CY41DRAFT_0861,Prosthetic groups_ cofactors_ and carriers::Unknown function,General::One carbon pool by folate,formyltetrahydrofolate deformylase,purU,371.95840277345,-0.0851485013169591,0.150290334923428,-0.566560060966939,0.571013116268275,0.768480980214362
hotlake_ucc_70238,CY41DRAFT_0862,Transcription::Unknown function,General,ribonuclease Rnj,rnj,831.79485397143,-0.188727418953881,0.140452855530331,-1.34370652872291,0.179043305307455,0.398094332908368
hotlake_ucc_70239,CY41DRAFT_0863,Prosthetic groups_ cofactors_ and carriers,Sulfur relay system,molybdopterin synthase catalytic subunit MoaE,moaE,103.367459167908,0.149464543253498,0.210658924243484,0.70950966729871,0.478008254496067,0.698989791171841
hotlake_ucc_70240,CY41DRAFT_0864,Prosthetic groups_ cofactors_ and carriers,Sulfur relay system,bifunctional molybdopterin synthase sulfur carrier subunit / cyclic pyranopterin phosphate synhtase MoaC-MoaD,moaC-moaD,285.850981442798,0.147011447676453,0.215493971289488,0.682206777278989,0.495108209845125,0.713298573322672
hotlake_ucc_70241,CY41DRAFT_0865,Prosthetic groups_ cofactors_ and carriers::Glycan biosynthesis and metabolism,Polysacharide and lipopolysaccharide metabolism::Molybdopterin and tungstate,molybdopterin-guanine dinucleotide biosynthesis protein MobB,mobB,149.503570281078,0.528501549845377,0.241261341899475,2.19057701364185,0.0284824160667544,0.12039153204506
hotlake_ucc_70242,CY41DRAFT_0866,Transport and binding proteins,Unknown substrate::Nucleosides_ purines and pyrimidines,uracil permease UraA,uraA,207.667737185449,0.272767490366962,0.31521029907763,0.865350818691953,0.386846266110909,0.618990298282481
hotlake_ucc_70243,CY41DRAFT_0867,Nucleic acid metabolism,Pyrimidine metabolism,uracil phosphoribosyltransferase Upp,upp,560.843275436562,0.705143877039853,0.31051781255901,2.27086449961981,0.0231551819040809,0.106651330416502
hotlake_ucc_70244,CY41DRAFT_0868,Nucleic acid metabolism,DNA replication_ recombination_ and repair,uracil-DNA glycosylase Ung,udg,342.85840413831,-0.234669138894003,0.129776657987582,-1.8082538303341,0.070567004034042,0.224124885533036
hotlake_ucc_70245,CY41DRAFT_0869,,,xanthine phosphoribosyltransferase Gpt,gpt,180.478164602415,0.135842699591449,0.241587308604371,0.562292366996432,0.573916838035921,0.770869015433529
hotlake_ucc_70246,CY41DRAFT_0870,Nucleic acid metabolism,Purine metabolism,adenine phosphoribosyltransferase Apt,apt,405.819005053141,0.183778218024221,0.214654044760958,0.85616005153259,0.391909255951539,0.623583352243637
hotlake_ucc_70247,CY41DRAFT_0871,Transport and binding proteins,Unknown substrate,adenine permease PurP,purP,673.484033158405,0.419421198554328,0.202655504083332,2.069626484864,0.0384873359057263,0.148150826041344
hotlake_ucc_70248,CY41DRAFT_0872,Prosthetic groups_ cofactors_ and carriers,Riboflavin metabolism,riboflavin synthase RibE,ribE,375.225082936765,0.773673017763418,0.171183999470016,4.51954049536581,6.19739932476313e-06,0.00031105476316789
hotlake_ucc_70249,CY41DRAFT_0873,Transport and binding proteins,Unknown substrate::Amino acids_ peptides and amines,ABC-type D-methionine uptake system ATPase component MetN,metN,147.867873462567,0.716454648015351,0.316032057312275,2.26703156036925,0.0233882978196067,0.107290672659029
hotlake_ucc_70250,CY41DRAFT_0874,,,ABC-type D-methionine uptake system permease component MetI,metI,66.8224356078572,0.556178479282255,0.414948265589035,1.34035619715807,0.180129569266254,0.399012063819434
hotlake_ucc_70251,CY41DRAFT_0875,Transport and binding proteins,Amino acids_ peptides and amines,ABC-type D-methionine uptake system substrate-binding component MetQ,metQ,1017.91354616739,-0.366229022225815,0.175610635784892,-2.08546037424757,0.0370275314701867,0.144593781358979
hotlake_ucc_70253,CY41DRAFT_0876,,,GAF domain-containing protein,,26.7925989038763,0.499230627604569,0.370927361896794,1.34589862837747,0.178335211252057,0.397703840417935
hotlake_ucc_70256,CY41DRAFT_0879,Unknown function,Enzymes of unknown specificity,hypothetical protein,,555.333019136938,-0.406956445191952,0.198745309837349,-2.04762791899341,0.0405964715578446,0.153269643171376
hotlake_ucc_70257,CY41DRAFT_0880,,,fumarate hydratase class II FumC,fumC,505.295950737715,-0.0570070204608888,0.364011534116657,-0.15660773112376,0.875554009179445,0.94415982095717
hotlake_ucc_70258,CY41DRAFT_0881,Carbohydrate metabolism,Butanoate metabolism,Phasin protein,,9700.76378101161,1.19958668435531,0.480259990139745,2.49778600962836,0.0124971607602937,0.0720486649913552
hotlake_ucc_70259,CY41DRAFT_0882,Nucleic acid metabolism::Mobile and extrachromosomal element functions,Selfish genetic elements::DNA replication_ recombination_ and repair,DnaA regulatory inactivator Hda,hda,259.932172685819,-0.111123497381603,0.203551322530461,-0.545923730684551,0.585118365280694,0.777213493012971
hotlake_ucc_70260,CY41DRAFT_0883,,,AI-2E family exporter,,538.566789787874,0.534139509344227,0.188630310321511,2.83167380912332,0.00463050596426421,0.0375397627141014
hotlake_ucc_70261,CY41DRAFT_0884,Nucleic acid metabolism,Purine metabolism,phosphoribosylformylglycinamidine cyclo-ligase PurM,purM,225.033312538272,0.0615142771482307,0.262984852580498,0.233908061793793,0.815056354406498,0.918081629567452
hotlake_ucc_70262,CY41DRAFT_0885,Nucleic acid metabolism,Purine metabolism,phosphoribosylglycinamide formyltransferase 1 PurN,purN,207.943026428874,0.161958040578792,0.295909406973122,0.547323054834492,0.58415680748573,0.776675957907595
hotlake_ucc_70263,CY41DRAFT_0886,Nucleic acid metabolism,Pyrimidine metabolism,deoxycytidine triphosphate deaminase,dcd,609.107986558211,0.301237058908236,0.195802622926413,1.53847305212784,0.123932992529241,0.319540173733573
hotlake_ucc_70264,CY41DRAFT_0887,Unknown function,General,MFP-like scaffold protein for 4Fe-4S cluster assembly ApbC,apbC,475.80112382119,0.315227936605477,0.197877609629878,1.59304499986178,0.111150096374475,0.299176087481138
hotlake_ucc_70265,CY41DRAFT_0888,,,hypothetical protein,,5579.10283937936,0.636259335676709,0.365745911488048,1.73962118424802,0.08192555695187,0.246354119715183
hotlake_ucc_70266,CY41DRAFT_0889,Prosthetic groups_ cofactors_ and carriers::Unknown function,Enzymes of unknown specificity::Porphyrin and chlorophyll metabolism,uroporphyrin-III C-methyltransferase CysG,cysG,233.665134668657,0.525234741329391,0.184270914689895,2.85033990422904,0.00436725300728544,0.0364436051683746
hotlake_ucc_70267,CY41DRAFT_0890,Regulatory functions,Small molecule interactions,diguanylate cyclase,,898.250968318055,0.0299059707956236,0.28580268324268,0.10463852353069,0.916662645129894,0.964784336813836
hotlake_ucc_70268,CY41DRAFT_0891,Amino acid metabolism,Tyrosine metabolism,4-alpha-hydroxytetrahydrobiopterin dehydratase PhhB,phhB,1119.00655842474,-0.0482101193977968,0.121320631351875,-0.397377749032392,0.691088921301593,0.844801750860436
hotlake_ucc_70269,CY41DRAFT_0892,,,aspartate aminotransferase AspC,aspC,3155.53654343037,-0.0269091826021724,0.125871890052901,-0.213782303506073,0.830716825688895,0.923331574031106
hotlake_ucc_70270,CY41DRAFT_0893,,,putative MFS transporter_ AGZA family_ xanthine/uracil permease,pbuG,273.993497164107,0.670363077719288,0.267440369078817,2.50658896421776,0.0121902376635542,0.0713234653362372
hotlake_ucc_70271,CY41DRAFT_0894,Transport and binding proteins,General,putative efflux protein_ MATE family,,59.0715698755178,0.522943367591551,0.264029678612069,1.98062342968609,0.0476335194287907,0.172766420627484
hotlake_ucc_70272,CY41DRAFT_0895,,,COG2353 family protein of unknown function,yceI,2304.56301263624,-0.385384959712299,0.173472418045987,-2.22159213581801,0.0263108818263422,0.114393681112492
